smiles,quantified_delivery
C1=NNC=C1NC(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,2.067669173
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCC)C(=O)NCCCCCCCCCCCC,3.336466165
C1CCCCN1CCNC(CCCCCOC(=O)CCC(C)CCCCC)C(=O)NCCCCCCCCCCCC,8.157894737
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCC)C(=O)NCCCCCCCCCCCC,3.234962406
C1CCCCN1CCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCC,1.864661654
C1CCCCN1CCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCC,3.031954887
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCCC)C(=O)NCCCCCCCCCCCC,2.930451128
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCC#C)C(=O)NCCCCCCCCCCCC,1.763157895
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCC=C)C(=O)NCCCCCCCCCCCC,2.676691729
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCCCC)C(=O)NCCCCCCCCCCCC,2.067669173
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCC,3.691729323
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCC,2.473684211
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NCCCCCCCCCCCC,-0.114661654
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCC)C(=O)NCCCCCCCCCCCCCC,2.62593985
C1CCCCN1CCNC(CCCCCOC(=O)CCC(C)CCCCC)C(=O)NCCCCCCCCCCCCCC,3.234962406
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,1.204887218
C1CCCCN1CCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCCCC,1.407894737
C1CCCCN1CCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCCCC,-0.114661654
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,1.509398496
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCC#C)C(=O)NCCCCCCCCCCCCCC,1.560150376
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCC=C)C(=O)NCCCCCCCCCCCCCC,2.016917293
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,0.697368421
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,1.204887218
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,0.240601504
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NCCCCCCCCCCCCCC,-0.419172932
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,3.082706767
C1CCCCN1CCNC(CCCCCOC(=O)CCC(C)CCCCC)C(=O)NCCCCCCCCCCCCCCCC,5.97556391
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,3.996240602
C1CCCCN1CCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,2.473684211
C1CCCCN1CCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,3.843984962
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,3.336466165
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCC#C)C(=O)NCCCCCCCCCCCCCCCC,-0.165413534
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCC=C)C(=O)NCCCCCCCCCCCCCCCC,1.306390977
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,3.184210526
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,2.321428571
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,1.966165414
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,-0.266917293
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,1.204887218
C1CCCCN1CCNC(CCCCCOC(=O)CCC(C)CCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,2.473684211
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,1.357142857
C1CCCCN1CCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,0.443609023
C1CCCCN1CCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,1.509398496
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,1.864661654
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCC#C)C(=O)NCCCCCCCCCCCCCCCCCC,1.357142857
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCC=C)C(=O)NCCCCCCCCCCCCCCCCCC,0.392857143
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,0.90037594
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,1.966165414
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,0.84962406
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,0.748120301
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,2.930451128
C1CCCCN1CCNC(CCCCCOC(=O)CCC(C)CCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,4.453007519
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,2.62593985
C1CCCCN1CCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,1.966165414
C1CCCCN1CCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,2.778195489
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,3.082706767
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCC#C)C(=O)NCCCCCCCC/C=C\CCCCCCCC,0.84962406
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCC=C)C(=O)NCCCCCCCC/C=C\CCCCCCCC,2.727443609
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,2.118421053
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,2.981203008
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,0.84962406
C1CCCCN1CCNC(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,-0.114661654
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCC)C(=O)NCCCCCCCCCCCC,1.103383459
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCC(C)CCCCC)C(=O)NCCCCCCCCCCCC,8.157894737
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCC)C(=O)NCCCCCCCCCCCC,2.828947368
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCC,3.285714286
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCC,3.640977444
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCCC)C(=O)NCCCCCCCCCCCC,2.981203008
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCC#C)C(=O)NCCCCCCCCCCCC,4.30075188
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCC=C)C(=O)NCCCCCCCCCCCC,2.828947368
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCCCC)C(=O)NCCCCCCCCCCCC,2.219924812
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCC,2.473684211
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCC,1.560150376
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NCCCCCCCCCCCC,-1.687969925
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCC)C(=O)NCCCCCCCCCCCCCC,-1.840225564
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCC(C)CCCCC)C(=O)NCCCCCCCCCCCCCC,2.016917293
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,1.458646617
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCCCC,1.712406015
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCCCC,1.560150376
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,1.255639098
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCC#C)C(=O)NCCCCCCCCCCCCCC,2.930451128
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCC=C)C(=O)NCCCCCCCCCCCCCC,-0.672932331
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,-1.231203008
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,-0.114661654
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,-1.078947368
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NCCCCCCCCCCCCCC,-1.180451128
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,1.509398496
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCC(C)CCCCC)C(=O)NCCCCCCCCCCCCCCCC,1.864661654
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,3.539473684
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,1.458646617
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,1.712406015
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,2.981203008
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCC#C)C(=O)NCCCCCCCCCCCCCCCC,2.016917293
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCC=C)C(=O)NCCCCCCCCCCCCCCCC,3.691729323
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,3.894736842
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,2.930451128
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,0.139097744
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,1.712406015
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,1.712406015
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCC(C)CCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,1.864661654
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,1.509398496
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,1.458646617
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,0.392857143
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,1.103383459
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCC#C)C(=O)NCCCCCCCCCCCCCCCCCC,-2.296992481
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCC=C)C(=O)NCCCCCCCCCCCCCCCCCC,-0.977443609
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,1.255639098
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,1.001879699
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,2.879699248
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,-0.419172932
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,2.016917293
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCC(C)CCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,3.691729323
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,2.372180451
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,1.813909774
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,3.387218045
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,1.407894737
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCC#C)C(=O)NCCCCCCCC/C=C\CCCCCCCC,2.828947368
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCC=C)C(=O)NCCCCCCCC/C=C\CCCCCCCC,1.560150376
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,2.727443609
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,3.387218045
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,2.422932331
CC(C)N(C(C)C)CCNC(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,-0.013157895
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCC)C(=O)NCCCCCCCCCCCC,8.563909774
NCCCN(C)CCCNC(CCCCCOC(=O)CCC(C)CCCCC)C(=O)NCCCCCCCCCCCC,11
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCC)C(=O)NCCCCCCCCCCCC,3.184210526
NCCCN(C)CCCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCC,1.813909774
NCCCN(C)CCCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCC,0.595864662
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCCC)C(=O)NCCCCCCCCCCCC,3.133458647
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCC#C)C(=O)NCCCCCCCCCCCC,0.90037594
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCC=C)C(=O)NCCCCCCCCCCCC,1.864661654
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCCCC)C(=O)NCCCCCCCCCCCC,2.52443609
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCC,2.930451128
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCC,5.265037594
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NCCCCCCCCCCCC,6.533834586
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCC)C(=O)NCCCCCCCCCCCCCC,7.041353383
NCCCN(C)CCCNC(CCCCCOC(=O)CCC(C)CCCCC)C(=O)NCCCCCCCCCCCCCC,1.864661654
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,1.864661654
NCCCN(C)CCCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCCCC,2.62593985
NCCCN(C)CCCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCCCC,2.778195489
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,3.539473684
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCC#C)C(=O)NCCCCCCCCCCCCCC,4.554511278
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCC=C)C(=O)NCCCCCCCCCCCCCC,3.336466165
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,2.118421053
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,1.661654135
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,2.169172932
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NCCCCCCCCCCCCCC,4.808270677
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,3.742481203
NCCCN(C)CCCNC(CCCCCOC(=O)CCC(C)CCCCC)C(=O)NCCCCCCCCCCCCCCCC,3.184210526
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,2.778195489
NCCCN(C)CCCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,1.560150376
NCCCN(C)CCCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,1.560150376
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,3.539473684
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCC#C)C(=O)NCCCCCCCCCCCCCCCC,1.509398496
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCC=C)C(=O)NCCCCCCCCCCCCCCCC,1.407894737
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,2.067669173
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,0.90037594
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,0.646616541
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,0.139097744
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,1.509398496
NCCCN(C)CCCNC(CCCCCOC(=O)CCC(C)CCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,1.407894737
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,1.560150376
NCCCN(C)CCCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,-0.063909774
NCCCN(C)CCCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,0.90037594
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,0.392857143
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCC#C)C(=O)NCCCCCCCCCCCCCCCCCC,1.204887218
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCC=C)C(=O)NCCCCCCCCCCCCCCCCCC,2.118421053
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,4.909774436
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,-0.723684211
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,-0.520676692
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,0.088345865
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,0.139097744
NCCCN(C)CCCNC(CCCCCOC(=O)CCC(C)CCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,-0.013157895
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,0.748120301
NCCCN(C)CCCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,0.545112782
NCCCN(C)CCCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,2.321428571
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,0.443609023
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCC#C)C(=O)NCCCCCCCC/C=C\CCCCCCCC,2.169172932
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCC=C)C(=O)NCCCCCCCC/C=C\CCCCCCCC,2.067669173
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,1.661654135
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,0.291353383
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,-1.078947368
NCCCN(C)CCCNC(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,6.838345865
CCN1CCCC1CNC(CCCCCOC(=O)CCCCCCCC)C(=O)NCCCCCCCCCCCC,5.721804511
CCN1CCCC1CNC(CCCCCOC(=O)CCC(C)CCCCC)C(=O)NCCCCCCCCCCCC,7.092105263
CCN1CCCC1CNC(CCCCCOC(=O)CCCCCCCCC)C(=O)NCCCCCCCCCCCC,3.590225564
CCN1CCCC1CNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCC,0.342105263
CCN1CCCC1CNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCC,2.676691729
CCN1CCCC1CNC(CCCCCOC(=O)CCCCCCCCCC)C(=O)NCCCCCCCCCCCC,3.082706767
CCN1CCCC1CNC(CCCCCOC(=O)CCCCCCCCC#C)C(=O)NCCCCCCCCCCCC,3.691729323
CCN1CCCC1CNC(CCCCCOC(=O)CCCCCCCCC=C)C(=O)NCCCCCCCCCCCC,3.336466165
CCN1CCCC1CNC(CCCCCOC(=O)CCCCCCCCCCC)C(=O)NCCCCCCCCCCCC,2.930451128
CCN1CCCC1CNC(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCC,2.473684211
CCN1CCCC1CNC(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCC,1.458646617
CCN1CCCC1CNC(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NCCCCCCCCCCCC,1.560150376
CCN1CCCC1CNC(CCCCCOC(=O)CCCCCCCC)C(=O)NCCCCCCCCCCCCCC,6.229323308
CCN1CCCC1CNC(CCCCCOC(=O)CCC(C)CCCCC)C(=O)NCCCCCCCCCCCCCC,3.843984962
CCN1CCCC1CNC(CCCCCOC(=O)CCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,2.879699248
CCN1CCCC1CNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCCCC,0.79887218
CCN1CCCC1CNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCCCC,1.712406015
CCN1CCCC1CNC(CCCCCOC(=O)CCCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,2.473684211
CCN1CCCC1CNC(CCCCCOC(=O)CCCCCCCCC#C)C(=O)NCCCCCCCCCCCCCC,2.57518797
CCN1CCCC1CNC(CCCCCOC(=O)CCCCCCCCC=C)C(=O)NCCCCCCCCCCCCCC,2.930451128
CCN1CCCC1CNC(CCCCCOC(=O)CCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,2.930451128
CCN1CCCC1CNC(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,2.321428571
CCN1CCCC1CNC(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,2.067669173
CCN1CCCC1CNC(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NCCCCCCCCCCCCCC,0.291353383
